2.438726714480538293e-01,8.049284324446275701e-03,1.087967599069054936e+00
2.449830751948094687e-01,1.253969881940773627e-02,1.081030576406419419e+00
2.451141255715182932e-01,4.341524480174309697e-01,1.089740403232553501e+00
2.456700100762317929e-01,1.402977207841877086e-02,1.083402944298849757e+00
2.471737578706650618e-01,1.782257735325870271e-02,1.081866989110815469e+00
2.427488673513760742e-01,4.218398443851019697e-01,1.089856103645758356e+00
2.480271509194004742e-01,2.005988986044376574e-02,1.079942413642172250e+00
2.432172563265829479e-01,4.240989055836600907e-01,1.090094765149288714e+00
2.441627897658713853e-01,7.031320696249850066e-03,1.097233128475848751e+00
2.462855654636032232e-01,1.589422807352656314e-02,1.080152184135521942e+00
2.497530952137163862e-01,4.528761981794548475e-01,1.094924460958841994e+00
2.504286776392236624e-01,4.010758796648558611e-01,1.092015892766096785e+00
2.495264319305263712e-01,4.017719279741044369e-01,1.093825554787952070e+00
2.478571460371034041e-01,4.031014355357168677e-01,1.094699092927140072e+00
2.465484230474153660e-01,4.040959716262050860e-01,1.092023721141602621e+00
2.459002942734646313e-01,4.375171335982299681e-01,1.093120769326103803e+00
2.456935608573253826e-01,4.362377971804226040e-01,1.093246983995236121e+00
2.427360309142953254e-01,4.117401891757533350e-01,1.097342831824255738e+00
2.423464561787782301e-01,4.139094251571661109e-01,1.095934833800654262e+00
2.419431100980468374e-01,4.156454979681648010e-01,1.090437506715553395e+00
2.420171162387593500e-01,4.174072390911078290e-01,1.090219303342138568e+00
2.422246658445408318e-01,4.187066522912905597e-01,1.090866201118969592e+00
2.473858336190005724e-01,4.459778185270272810e-01,1.091594788564829388e+00
2.485484735027742587e-01,4.490124096159787692e-01,1.095634020868701430e+00
2.491608976898863625e-01,4.509415705693624044e-01,1.095412609426736239e+00
2.424691072220913346e-01,4.204744497483896559e-01,1.090078134640175112e+00
2.442178454671052323e-01,4.079694933361012743e-01,1.099692677974673849e+00
2.432919005791986944e-01,4.096133822202260855e-01,1.096553275040777820e+00
2.501214638583802996e-01,4.544390584463579019e-01,1.092307843140507106e+00
2.519000152850054408e-01,4.001437800088610830e-01,1.089116250008283826e+00
2.452301135393992471e-01,4.059940808594989514e-01,1.096998321352554262e+00
2.463891325091301099e-01,4.400287779239036579e-01,1.094797132632426839e+00
2.467223456399896542e-01,4.424907644719634492e-01,1.093462855478919860e+00
2.470644923374639146e-01,4.440551995244898520e-01,1.093689726744065061e+00
2.441770508248702065e-01,7.055233850663318595e-03,1.097455411330117370e+00
2.464480168817691219e-01,4.408764357708985782e-01,1.093381146908078971e+00
2.441808052972185561e-01,7.126279575759843568e-03,1.097401330762954652e+00
2.480183212314658880e-01,4.474831470882296713e-01,1.094600250657982610e+00
2.441821408802676008e-01,7.082365950151593877e-03,1.097637315876298425e+00
2.441845152501323779e-01,7.059736211329283549e-03,1.097546733324648915e+00
2.443299008848968390e-01,9.710752533576972115e-03,1.087044566205506824e+00
2.441882252030452283e-01,7.106251355033856541e-03,1.097696962665683618e+00
2.441942353267649857e-01,7.151788327945112975e-03,1.097630114477271990e+00
2.457115912284837111e-01,1.401361491666008180e-02,1.084445064290480154e+00
2.442022636648685241e-01,8.069895285206459684e-03,1.092971971190718206e+00
2.449063682083744697e-01,1.107323346999719051e-02,1.088871013039746094e+00
2.445304757792016725e-01,4.298493289512296256e-01,1.093287754066906814e+00
2.440613299736002773e-01,4.280940742801007115e-01,1.091542183885420236e+00
2.472212155883312112e-01,1.780888989935338826e-02,1.083023784010404889e+00
2.459282079591844083e-01,1.439629476111872926e-02,1.085557933614874848e+00
2.453957109976356299e-01,1.326339953176387462e-02,1.083999450130375353e+00
2.437837216170057886e-01,4.258829920127760182e-01,1.093579286157870145e+00
2.448143316965026295e-01,4.324389980078869322e-01,1.089886947161096353e+00
2.466989580968228790e-01,1.666081567900288413e-02,1.082258715033965313e+00
2.436771569295240747e-01,4.092154540109740890e-01,1.099915847492164200e+00
2.453727241293854056e-01,4.341569989397765506e-01,1.093613109667641581e+00
2.474781075678590958e-01,1.818061561824599326e-02,1.085014974411917743e+00
2.426805448585246383e-01,4.130499806988052192e-01,1.099984521665073212e+00
2.429452722586048774e-01,4.113128464684498442e-01,1.099571168448491010e+00
2.432763781362086430e-01,4.240916698946246011e-01,1.091303667037506697e+00
2.424403773467313505e-01,4.191276750439368870e-01,1.093455955865069384e+00
2.430119326925505863e-01,4.222698926712135092e-01,1.092805436366998562e+00
2.445944353674269212e-01,4.076041569456635427e-01,1.101635925827365359e+00
2.480909472696958828e-01,2.005611592486596789e-02,1.081282032370030066e+00
2.442267641939088185e-01,7.034282958191286073e-03,1.098197962526237470e+00
2.422117552084032399e-01,4.169795842016539855e-01,1.094125844682670268e+00
2.427060099753217959e-01,4.209092570782853593e-01,1.092696047880161281e+00
2.421441301867006679e-01,4.156422235240427310e-01,1.093920375693597791e+00
2.454506034609416354e-01,4.056031108440157906e-01,1.095576649758425392e+00
2.459249877200550827e-01,4.362358408388208320e-01,1.096984539124520097e+00
2.487767691652456592e-01,2.159860110197866015e-02,1.082228571243813997e+00
2.471966853796696006e-01,4.038292015537133239e-01,1.097182520958902119e+00
2.486905498595413933e-01,4.493868062268108199e-01,1.096156079937891104e+00
2.470613017779579312e-01,4.428703710563861029e-01,1.097601385617907654e+00
2.474449109091907684e-01,4.459775549065111422e-01,1.092436369751430103e+00
2.490304260658330882e-01,2.196973020607146179e-02,1.084137009935308704e+00
2.462091552734015643e-01,4.379319682064923835e-01,1.097076063478058749e+00
2.464481059206391211e-01,4.400289929827251312e-01,1.095539838439654412e+00
2.466615914510815466e-01,4.404454578756279437e-01,1.098000634507722895e+00
2.471249497301376552e-01,4.440487824465189637e-01,1.094574858086010183e+00
2.502485371655673307e-01,2.534555028434389012e-02,1.083420464669306860e+00
2.528471662637661321e-01,4.629876885618490756e-01,1.095746953368649468e+00
2.515039110323606941e-01,4.004822687324599562e-01,1.092240214141948718e+00
2.522190712355483200e-01,3.218562818171606665e-02,1.081779578646840267e+00
2.497791984424147238e-01,2.381010654957855383e-02,1.084605372635714327e+00
2.498269084368787418e-01,4.528703846536665245e-01,1.095997993015418892e+00
2.514262542979809889e-01,2.968758112400151500e-02,1.080438312758732256e+00
2.483427640336395570e-01,4.478435371255778397e-01,1.097922612776424334e+00
2.532257446988482319e-01,3.996868771185279057e-01,1.093641004994587052e+00
2.492318913488359433e-01,4.509454693778306433e-01,1.096447265728861309e+00
2.507673815003941264e-01,2.646884417755187430e-02,1.086064880741733019e+00
2.488609257371306727e-01,4.024949210735511151e-01,1.097343685698853655e+00
2.509901419131191358e-01,4.563658745647483084e-01,1.096200797501318824e+00
2.505258190463051093e-01,4.547979014476138948e-01,1.096589615060891143e+00
2.514072444992536681e-01,4.579581423923048678e-01,1.094679789658356439e+00
2.516302126693399921e-01,4.592092436669402145e-01,1.092388548306563179e+00
2.522000317571966299e-01,4.613057342648032022e-01,1.092331739621985820e+00
2.513327338049434201e-01,2.845215833180238588e-02,1.085031695636032190e+00
2.505117805844808143e-01,4.011133415255488943e-01,1.093601963986301273e+00
2.467378977626020209e-01,1.665695849483146695e-02,1.083156926725226343e+00
2.442575271234657119e-01,7.063510146937362726e-03,1.098877047729520662e+00
2.442583878325414182e-01,7.124885162043863643e-03,1.098790355237551752e+00
2.463489908186084487e-01,1.471174444040087778e-02,1.090014678324591646e+00
2.472737782012059404e-01,1.781264302279792627e-02,1.083921429787997104e+00
2.450740432402432889e-01,1.002123504762116209e-02,1.096898746878522957e+00
2.457207919117074257e-01,1.362867348577154018e-02,1.087243574653299572e+00
2.439414984945019738e-01,4.258809524225654619e-01,1.096092631758076585e+00
2.445888555982450030e-01,4.298474558582063287e-01,1.094437610322543275e+00
2.449994286672518840e-01,4.320189950503307008e-01,1.094187792851154084e+00
2.435536748567586063e-01,4.240959988207508302e-01,1.095648800241105114e+00
2.478823143576661947e-01,1.850913532447010998e-02,1.089562368848981722e+00
2.486282523302218994e-01,2.081264432702136305e-02,1.085711340532802938e+00
2.443134138541519507e-01,4.280923468720859715e-01,1.095350198406633169e+00
2.457539885703768079e-01,4.345469214106383871e-01,1.099064786198302945e+00
2.492247979188649265e-01,2.193308001899965318e-02,1.088058847854664002e+00
2.463131526734663179e-01,4.379331059370750179e-01,1.098674560555014557e+00
2.467068825562462597e-01,4.404323046001074604e-01,1.098671783517537248e+00
2.459759624730849248e-01,4.362378388047345457e-01,1.097815583501650760e+00
2.466738194558824038e-01,4.400311019467484930e-01,1.099166091671506029e+00
2.494273613479301710e-01,2.229953332788673845e-02,1.089366924592937158e+00
2.483854730115771514e-01,4.478418721539931813e-01,1.098840475403256356e+00
2.465066786572346347e-01,4.049746673185544155e-01,1.101868784920059907e+00
2.471165652365541199e-01,4.428641551624709627e-01,1.098554776156845492e+00
2.506292970529619968e-01,2.567469435491415153e-02,1.088937419255959549e+00
2.506294009316431537e-01,2.567328606644770847e-02,1.088947070992937416e+00
2.522712034938842107e-01,3.218267979452509031e-02,1.082962177671116022e+00
2.495935672384454185e-01,4.513034243942394275e-01,1.100485578919435437e+00
2.467831443483322340e-01,4.413070112980272963e-01,1.097255638359110108e+00
2.474383813920631170e-01,4.444076046356265075e-01,1.098251769461177529e+00
2.478165443124205614e-01,4.463265121389707879e-01,1.096738521031782154e+00
2.524856090926499985e-01,3.305579089465799508e-02,1.082401040344380005e+00
2.514663514690671509e-01,2.887251509580576747e-02,1.085108468423345629e+00
2.482430108197076768e-01,4.032219031674121323e-01,1.101772801118231726e+00
2.498537388163472872e-01,2.418924139204642679e-02,1.083846222981849294e+00
2.528059115873699247e-01,3.392773651469221941e-02,1.084047180556581891e+00
2.515720999669076585e-01,2.930303512388723539e-02,1.084462921991177442e+00
2.489383153549023786e-01,4.493663895127236740e-01,1.099925211937684999e+00
2.508183414136107570e-01,2.646896905042716089e-02,1.087245385713777823e+00
2.535358670827743688e-01,4.646922379107881196e-01,1.099403308723016837e+00
2.524963976357216811e-01,4.617060211838291961e-01,1.095574949704587020e+00
2.500391029037045687e-01,4.019681518130008291e-01,1.102332064589298444e+00
2.531907079035351504e-01,3.591681563305144931e-02,1.081312654711726440e+00
2.538323220001694192e-01,4.673243151812279672e-01,1.093194708286100214e+00
2.519809812973844432e-01,3.014018977512248482e-02,1.087826019423330681e+00
2.502266632831896542e-01,4.532337369529713111e-01,1.100286900516994848e+00
2.531537122530849726e-01,4.638397516461810199e-01,1.096890649267949547e+00
2.545187820076184049e-01,4.708507596890705860e-01,1.090710120283042039e+00
2.505824626073848704e-01,4.547951611818766837e-01,1.097656451429039004e+00
2.443043022097961814e-01,7.032659610903419130e-03,1.099095107475671185e+00
2.518660469561324056e-01,4.592065103386009373e-01,1.096308677429317813e+00
2.538562734561775058e-01,3.839670756307844712e-02,1.080982728787120983e+00
2.515390962257904595e-01,4.583927416007619882e-01,1.094766727566745868e+00
2.542655851411941836e-01,4.034337153027228728e-02,1.078284879727749557e+00
2.532940078324520394e-01,3.997215640265697201e-01,1.094944464968864883e+00
2.510544576568233821e-01,4.563626486823058603e-01,1.097249044125128137e+00
2.542730347266431989e-01,4.695124763397132694e-01,1.091666760821908388e+00
2.568605636457258479e-01,4.855196866101641473e-01,1.082477441854304612e+00
2.550058246260735739e-01,4.229960908409693965e-02,1.081945182944060502e+00
2.522638726269285647e-01,4.003496606829364812e-01,1.097840075815023297e+00
2.557877046224535933e-01,4.799458542915089887e-01,1.082048563050936885e+00
2.556958610281319100e-01,3.985756265197889503e-01,1.090219210251091031e+00
2.544077060173958182e-01,3.991083133668695826e-01,1.091287479164237517e+00
2.546816786201342997e-01,4.726070757795864385e-01,1.086974865211962848e+00
2.584120362744352639e-01,4.909584272966919793e-01,1.084482695249341155e+00
2.443227926151156915e-01,7.065286116631719522e-03,1.099788035573660894e+00
2.550819380200419206e-01,4.748888152786465144e-01,1.086111739292724421e+00
2.554818115848481730e-01,4.767360665673440190e-01,1.086692735690786504e+00
2.556295419098540411e-01,4.785614581665738609e-01,1.083887846607678007e+00
2.559261303855525638e-01,4.817098916877656234e-01,1.078744026402021827e+00
2.564658246557525167e-01,4.838103296557613175e-01,1.081693747613279522e+00
2.572817323402522005e-01,4.872375696065613382e-01,1.082645381897749282e+00
2.578109051839915233e-01,4.893290722270379756e-01,1.082243147438618935e+00
2.590268941906578304e-01,4.925813444762114912e-01,1.086002616773766860e+00
2.457471177375823435e-01,1.001152965073227007e-02,1.108034627413160722e+00
2.460231233945177343e-01,4.362335931271716372e-01,1.098655229981552184e+00
2.557527717058226679e-01,4.461936543438329433e-02,1.084227104313210122e+00
2.562154325137309674e-01,4.580586581145455055e-02,1.086922249673997198e+00
2.443312513077580683e-01,7.122651325175454080e-03,1.100057210892377402e+00
2.462708592102553773e-01,1.433799300607848520e-02,1.091123941154316102e+00
2.563495695712625366e-01,4.733082022522584059e-02,1.082471854047782900e+00
2.506781645527360602e-01,2.567685881798482603e-02,1.089836347923412996e+00
2.443799704094154757e-01,4.280951287621048706e-01,1.096068704007098216e+00
2.515149518522302174e-01,2.887044081871151247e-02,1.086080758801712509e+00
2.581845864812284397e-01,5.587156253781929566e-02,1.077484690099622444e+00
2.588301776473855287e-01,5.751278053003491819e-02,1.080381271936497134e+00
2.595462727587066754e-01,5.918627815886905175e-02,1.083335971429387978e+00
2.506817112677210413e-01,2.567683800585156273e-02,1.089953918035477365e+00
2.494845391422299552e-01,2.229156227641053423e-02,1.090556094354109273e+00
2.510142417672439064e-01,2.685857933913862045e-02,1.088703287513681506e+00
2.566478943049256833e-01,4.847584893501101500e-02,1.083271426072203836e+00
2.452749446104027786e-01,4.328522508931280099e-01,1.096108994953939320e+00
2.481295307799949723e-01,4.463307370044004019e-01,1.101813751324975277e+00
2.571502516090055646e-01,5.016485854913956682e-02,1.084692308841787911e+00
2.479566618140476020e-01,1.849841706988903517e-02,1.091005647783079624e+00
2.486820021280290172e-01,4.482058835045580891e-01,1.101997312770545134e+00
2.474935409719781487e-01,4.444111149507184444e-01,1.099243432395358600e+00
2.521848209502520755e-01,3.056033148030444166e-02,1.089441952727691065e+00
2.516258942841502755e-01,2.930510246359869023e-02,1.085558646934654536e+00
2.525718135585420798e-01,3.217685239397116009e-02,1.088984106334103030e+00
2.491257124964565695e-01,4.497430338351897650e-01,1.101418332423336421e+00
2.473464784384957760e-01,4.436559462753650318e-01,1.099371818321907002e+00
2.530145148197772698e-01,3.434376435256938920e-02,1.085865674006845305e+00
2.496540839903658437e-01,4.513088216771202199e-01,1.101650184017580081e+00
2.508770031890762975e-01,4.551600327677424174e-01,1.100826563830543670e+00
2.527057428587123900e-01,3.348556862290082842e-02,1.084390934368991699e+00
2.484549381699255044e-01,4.478310429012872795e-01,1.099855109183348389e+00
2.532466094740335461e-01,3.591426961401753687e-02,1.082574622103474660e+00
2.530388817905120380e-01,4.629775877342162116e-01,1.098736073874552410e+00
2.506116376770948784e-01,4.535958613357321534e-01,1.104645261565652348e+00
2.497819438075696841e-01,4.023604121814731149e-01,1.105960576762088143e+00
2.496590701670820811e-01,4.513035839540135985e-01,1.101556017299776924e+00
2.539558931118038876e-01,3.839826847395138437e-02,1.082895407060184612e+00
2.537059313243191228e-01,3.756415933323604267e-02,1.082745796977147013e+00
2.515674699456714736e-01,4.010697608942697112e-01,1.103646338371305990e+00
2.525949339850978026e-01,4.612798370192567887e-01,1.099069789493695160e+00
2.536774834053813765e-01,4.651197193657173323e-01,1.100141174571754865e+00
2.511060705217544320e-01,4.563712163485970086e-01,1.098226158151325960e+00
2.521993194462365806e-01,4.596283794518127852e-01,1.099742085984284135e+00
2.540868841292659996e-01,4.677491881806629115e-01,1.095921597843317885e+00
2.516269924302116379e-01,4.579668210566905651e-01,1.098651503009518970e+00
2.549186555724236025e-01,4.717048415514494830e-01,1.094381329505046185e+00
2.543289362971405398e-01,4.695132255769347007e-01,1.092574718149622814e+00
2.547586675629914810e-01,4.111261615293762550e-02,1.083140048238355080e+00
2.550638037702024352e-01,4.228822484088804595e-02,1.083269195047087408e+00
2.529006489449632245e-01,4.000857904359560457e-01,1.098947323758334038e+00
2.554878662280014034e-01,4.305674103845007900e-02,1.087856863573005928e+00
2.556874171753016900e-01,4.785662518972872426e-01,1.084731894993806067e+00
2.550441855391971657e-01,4.730508184570315078e-01,1.091032169187410528e+00
2.555411708314605512e-01,4.767385778994790435e-01,1.087484630580211054e+00
2.551418760193088220e-01,4.748875734873370114e-01,1.086865551926268658e+00
2.443833984059071152e-01,7.041317463140700332e-03,1.100369955477551454e+00
2.569142837639106225e-01,4.881095915377609701e-02,1.086671861915541992e+00
2.552097533178112609e-01,3.990714689331096299e-01,1.096857984771928418e+00
2.560547321933387965e-01,4.499993631483367729e-02,1.087836251759476625e+00
2.564890934804259226e-01,4.616307159064193810e-02,1.090465458396069565e+00
2.560260468374133125e-01,4.799423301016514931e-01,1.086209212046394867e+00
2.564753666546460975e-01,3.985101931364249395e-01,1.094975242798483794e+00
2.570824485095629663e-01,3.982164990858684250e-01,1.092540119610491800e+00
2.568919795269971607e-01,4.845077723788167312e-02,1.087427495558418000e+00
2.577720248774610923e-01,5.221704702804826764e-02,1.086945257104652507e+00
2.565262968882394135e-01,4.771163391404398962e-02,1.083959780750712865e+00
2.562828942975046709e-01,4.579903942794375654e-02,1.088344173527715064e+00
2.574013709018003748e-01,5.049959414932421453e-02,1.087455762019505778e+00
2.567018221804727718e-01,4.838138399708531989e-01,1.085528924180008570e+00
2.564524243058304287e-01,4.820996684736189031e-01,1.086941633162121779e+00
2.570351243502013161e-01,4.851037628330138740e-01,1.087338453603819977e+00
2.575063032099996208e-01,4.876615060594846063e-01,1.084234994149689379e+00
2.584914292667805924e-01,4.909551806021162368e-01,1.085936043973266152e+00
2.592236849329919712e-01,4.925844177362626031e-01,1.089444277663709437e+00
2.598180193896980628e-01,4.942144804188411955e-01,1.089349087488356016e+00
2.604999087351584919e-01,4.962614103624645723e-01,1.087459183044260591e+00
2.615255326379401501e-01,4.981742615316830380e-01,1.091724534315579032e+00
2.621029793889858017e-01,4.997207842648745402e-01,1.089138316907084292e+00
2.581743173315645956e-01,5.384892036720497627e-02,1.086757767884255266e+00
2.586448135600272202e-01,5.654368381790395720e-02,1.082075846999740909e+00
2.593730624770914650e-01,5.814052337992420272e-02,1.086299674246523850e+00
2.495519415667570295e-01,2.229431641691334912e-02,1.091624604433716561e+00
2.509342403426227386e-01,4.551557385285302515e-01,1.101656456858484345e+00
2.514768580557186772e-01,4.567470073731298985e-01,1.102407453646512048e+00
2.523297465508573811e-01,4.600612512522248565e-01,1.100045040948571584e+00
2.617962256423036482e-01,6.437224147160824916e-02,1.083802784255711193e+00
2.580099218980707598e-01,4.893304735781215942e-01,1.085601676739209154e+00
2.542796236030174795e-01,4.681754833433299234e-01,1.097634286936277181e+00
2.519344733276649984e-01,4.583560914137053133e-01,1.101923513743128025e+00
2.507569491128014971e-01,2.567372312150363600e-02,1.091402133414478559e+00
2.601102004413369251e-01,6.021452298662090252e-02,1.086611780183233789e+00
2.480290949347274121e-01,1.849756377194072474e-02,1.092074275316667231e+00
2.602853695780892318e-01,6.118133730018870259e-02,1.082922801775598520e+00
2.533720207223127407e-01,4.638435117070234814e-01,1.100741974253814703e+00
2.527901665472063741e-01,4.612752722221455937e-01,1.102285461910697650e+00
2.550125173811290669e-01,4.149921561799776309e-02,1.086351021720829424e+00
2.612366905439249543e-01,6.318479067325974419e-02,1.084335425718489399e+00
2.519545070733969494e-01,2.969847975050514746e-02,1.090049800024534665e+00
2.539148313529608347e-01,4.664055075484096480e-01,1.098886860894406237e+00
2.554607390523005450e-01,4.753246285288970086e-01,1.091152241409496071e+00
2.553649183884559859e-01,4.734807141207365566e-01,1.095436955547064217e+00
2.544868467329412520e-01,4.690845162054615991e-01,1.097135229856251115e+00
2.556536120843544424e-01,4.345431544123979500e-02,1.088813336840255941e+00
2.497313400498320513e-01,4.512992897147862226e-01,1.102641331489895959e+00
2.553797433602981726e-01,4.264724821403631516e-02,1.087483400082742913e+00
2.527828801996852004e-01,3.348423664563006386e-02,1.086092167693787802e+00
2.549835352289712698e-01,4.717049178626451789e-01,1.095623444789486811e+00
2.509576427255986175e-01,4.551571745665278779e-01,1.101919686098411066e+00
2.547272220020979083e-01,3.993790377468768305e-01,1.099762571694745450e+00
2.565321289342192279e-01,4.616727564390800398e-02,1.091179337654555104e+00
2.539813433887898597e-01,3.795686369413188432e-02,1.085913704710279371e+00
2.530437047292994346e-01,4.625271574209315339e-01,1.100843222386357789e+00
2.557424877163456678e-01,4.785646008004378893e-01,1.085856314455650340e+00
2.558257984189661882e-01,4.771740512180177030e-01,1.091556412143763310e+00
2.561068347720523164e-01,4.500443173813198361e-02,1.088847602350054178e+00
2.565412850980094417e-01,4.615523234942382064e-02,1.091361281208469647e+00
2.559322889073890051e-01,3.988381370399673997e-01,1.097809779456819568e+00
2.564993329504663966e-01,4.821010767620853565e-01,1.087975566383056369e+00
2.566042652586656980e-01,4.770820684753056262e-02,1.085378088782815498e+00
2.572421842421982463e-01,4.878461791580605833e-02,1.092374366647645756e+00
2.576423694430470257e-01,5.049221277526500656e-02,1.092103762517149468e+00
2.578248694467570323e-01,5.221354365032402495e-02,1.088025194805956497e+00
2.579458139117298821e-01,3.981022126612044909e-01,1.095678764125194604e+00
2.588681378855945958e-01,5.621873686320182084e-02,1.087302615517558912e+00
2.572538928535932912e-01,4.878290438254177103e-02,1.092523896264446126e+00
2.560931524657100167e-01,4.799387365379659265e-01,1.087553742045797245e+00
2.584222312250412656e-01,5.417700301840343985e-02,1.089423430237261181e+00
2.570171978577241445e-01,4.842316923401194795e-01,1.090066955389817016e+00
2.574250255615760929e-01,4.859539875112062202e-01,1.090741906321301524e+00
2.579637107245836836e-01,5.253371768647636247e-02,1.088874864058732905e+00
2.602157857012475373e-01,6.021457154828537689e-02,1.088277883813508540e+00
2.592379608318009510e-01,3.976750156389398660e-01,1.094128690547614191e+00
2.444701667846425897e-01,7.045070586600374676e-03,1.101900048640847674e+00
2.595336143993659528e-01,5.849523863912494542e-02,1.087062387011603404e+00
2.607954881036656514e-01,6.182221261349545027e-02,1.086975647414303747e+00
2.607019082513803987e-01,3.971782158669591722e-01,1.091111371547352604e+00
2.590427727891289056e-01,5.685262623322361736e-02,1.087215578229989044e+00
2.579045889149569892e-01,4.876455362070161725e-01,1.092455491255112321e+00
2.615991529435502949e-01,4.981739909737840644e-01,1.093121594059870416e+00
2.630973358086148295e-01,5.015488120691299345e-01,1.091254363389460913e+00
2.584295324123735971e-01,4.897234970585960245e-01,1.092102192228235680e+00
2.639834506420442040e-01,5.034676224491604346e-01,1.090547903369838867e+00
2.645482835531846599e-01,5.050232747765439623e-01,1.087555056391340091e+00
2.661586702341564026e-01,5.083825491996966095e-01,1.087936741940830787e+00
2.614693639508327005e-01,6.311803918739056218e-02,1.088577878041318447e+00
2.621320802596379673e-01,6.469513496134939035e-02,1.086514925258606823e+00
2.603344745148499784e-01,6.084850947998678150e-02,1.086082590677196702e+00
2.630624919308529042e-01,6.627943173742974203e-02,1.088548724144972724e+00
2.654744807178910371e-01,5.064658477836895267e-01,1.092261569758032680e+00
2.554215174301002200e-01,4.734773217411220037e-01,1.096514127418433793e+00
2.675598452504450164e-01,2.387896977441063551e-01,1.094479026888552919e+00
2.590364807089859389e-01,4.913473854715260658e-01,1.094389126644077503e+00
2.609893257234774944e-01,4.966208152916214980e-01,1.094241474956892501e+00
2.625941029556450035e-01,5.000382041605241357e-01,1.095603723880971714e+00
2.566862997374837474e-01,4.657130874898059852e-02,1.092040685963962199e+00
2.639162559748794989e-01,6.796059517295736929e-02,1.089208702175396670e+00
