2.451633195471490390e-01,4.004637667357080488e-01,1.027316650395438513e+00
2.425611288941520172e-01,4.030980431561023147e-01,1.029687064758938897e+00
2.413698630136985046e-01,4.047061420885015859e-01,1.030418750062076061e+00
2.390472395724350940e-01,4.098547753508058333e-01,1.030176425058167755e+00
2.380050247602253921e-01,4.170401336683585702e-01,1.021171870806410586e+00
2.391148052348930075e-01,4.259103530458361875e-01,1.017943689657765161e+00
2.403453224171691327e-01,4.330105619415098306e-01,1.020894703227890998e+00
2.460066957230185036e-01,4.560199767176044139e-01,1.020624736177476954e+00
2.408440439673940336e-01,6.467041013342068531e-03,1.048710353973272724e+00
2.418577811810416200e-01,1.050079542630784867e-02,1.043669148744080566e+00
2.488876077184835611e-01,3.977705988827808792e-01,1.025871309150156341e+00
2.382206175439225693e-01,4.120576923199661956e-01,1.024334617372479883e+00
2.381338640049982525e-01,4.134469515493972014e-01,1.024429446201888805e+00
2.380263644093830178e-01,4.183825308850206426e-01,1.019532118893689887e+00
2.383134554056234589e-01,4.205790238388121272e-01,1.018863956645958524e+00
2.386950908419070150e-01,4.223583026624793679e-01,1.019961915087237436e+00
2.433506513935332072e-01,4.480501600995069889e-01,1.020743597175626460e+00
2.444499104417371671e-01,4.517023585238160166e-01,1.019107316511167260e+00
2.451987866969989882e-01,4.532549375911787415e-01,1.022247429330296109e+00
2.457444168918608562e-01,4.548497999994488006e-01,1.022323638433782822e+00
2.423167468758491983e-01,1.221400956486697054e-02,1.040689932361280823e+00
2.387515711650589345e-01,4.237063746572888867e-01,1.017467266964582118e+00
2.428695001803033993e-01,4.459852554001186298e-01,1.022179979721300036e+00
2.439191942575864580e-01,4.492534697522294063e-01,1.023506570172260322e+00
2.467066896386940766e-01,4.576101702680515637e-01,1.023323601438435926e+00
2.473859226578695725e-01,4.596466663897281757e-01,1.024922248434316341e+00
2.412845489365044449e-01,8.553833151683827227e-03,1.044940812715347667e+00
2.407366037310254558e-01,4.352093164817160686e-01,1.021643111331844933e+00
2.410315598274435922e-01,4.369362596984772695e-01,1.022112952160415533e+00
2.413983406122606479e-01,4.390904623739786405e-01,1.022423430690876600e+00
2.417925156893916405e-01,4.403911589897828160e-01,1.024975186832109308e+00
2.421831143719122836e-01,4.417022616779722188e-01,1.027067075138349939e+00
2.425310189163084884e-01,4.434236411147108314e-01,1.026572152452426501e+00
2.440555869664905175e-01,4.015821905870221586e-01,1.029701563260068786e+00
2.404703626701571728e-01,4.063872708371303322e-01,1.031644549422461310e+00
2.396474505945564437e-01,4.080946645125183569e-01,1.030916999278736368e+00
2.381125540354639414e-01,4.156699938626276514e-01,1.023708377104362910e+00
2.408570584822127825e-01,6.382259272660621013e-03,1.049078920554754157e+00
2.466221769113310647e-01,2.312814806236205070e-02,1.030128446758834970e+00
2.429707076957776934e-01,1.427994099674339233e-02,1.036849054438469198e+00
2.408593438132085596e-01,6.376015629199165494e-03,1.049188079785137839e+00
2.438423982322814598e-01,1.661844908950196528e-02,1.033740258979484405e+00
2.408661849663807086e-01,6.385061974812765266e-03,1.049205946866779149e+00
2.451259974208411796e-01,1.962110047351647846e-02,1.031266580086253493e+00
2.442615932318595862e-01,1.797513037489945759e-02,1.029843219451059166e+00
2.460664408047332219e-01,2.154094452340268515e-02,1.032808813997664110e+00
2.475395740677262535e-01,2.503153664305939052e-02,1.033581728444923797e+00
2.408774929028592304e-01,6.408780882553213876e-03,1.049459265837338284e+00
2.408827758758088078e-01,6.392866529132013899e-03,1.049550346434984016e+00
2.416306430238782388e-01,9.514348322773180308e-03,1.045608556936910460e+00
2.410190350264063419e-01,6.488304087964464131e-03,1.051014920430358712e+00
2.408918875201635501e-01,6.438063570331421792e-03,1.049611999435894560e+00
2.400938172892709832e-01,4.303140155837488212e-01,1.022960082113165692e+00
2.410264549322340133e-01,6.474228140667693913e-03,1.051099839233234690e+00
2.410294228945654982e-01,6.506153970854172859e-03,1.050990881771347363e+00
2.404032125224269401e-01,4.320949246920715581e-01,1.023674723513864127e+00
2.396331301763119648e-01,4.276903741693420247e-01,1.021491685370974123e+00
2.421935022400694137e-01,1.117029437613264661e-02,1.045097844777319596e+00
2.395540043005776887e-01,4.263412199430122729e-01,1.023561267277784737e+00
2.416664366495858696e-01,8.859320750958852783e-03,1.049676934820251928e+00
2.426006176329613129e-01,1.290832352874829794e-02,1.040465625304701991e+00
2.407133942656017600e-01,4.338584001604424145e-01,1.024472672439670662e+00
2.432364293632391650e-01,1.495055686500239636e-02,1.036478183807993725e+00
2.445516225108071429e-01,1.830228341696907637e-02,1.032430612067460451e+00
2.482646917845321433e-01,4.620315994402300341e-01,1.028630613984164111e+00
2.500537646376189138e-01,4.690877559626696613e-01,1.028711601737490211e+00
2.505064382522855793e-01,4.707268858030103087e-01,1.029398609421780408e+00
2.387668561710613035e-01,4.223586980932233503e-01,1.021400268960379609e+00
2.455857051062301233e-01,2.022336925813449787e-02,1.035232740293529741e+00
2.392629510746245858e-01,4.245687536280751129e-01,1.023165063484043458e+00
2.410483139747985060e-01,6.394899181944602509e-03,1.051589077145622442e+00
2.438993682692178755e-01,1.661944807245882560e-02,1.034469925647442334e+00
2.452732528718747085e-01,4.532541536670584570e-01,1.023239714685272528e+00
2.495497749542555932e-01,3.975089485979184101e-01,1.027419449480032831e+00
2.470294110227153062e-01,3.991301591815564764e-01,1.028082727864292778e+00
2.452434545300757052e-01,4.004970661674469579e-01,1.028416471122971965e+00
2.435189200178677071e-01,4.024008016172087032e-01,1.032741197823603629e+00
2.421862158925482678e-01,4.039568909996633650e-01,1.033124935220636642e+00
2.464381335672086726e-01,4.564046892148756474e-01,1.024846456662188654e+00
2.471243561376719744e-01,4.580032978092226092e-01,1.027506315071806675e+00
2.477229199407007809e-01,4.604732692835392660e-01,1.026548822347231216e+00
2.509185546617038742e-01,4.719616564813471915e-01,1.031114592314423151e+00
2.416896164353882770e-01,4.377883297202071478e-01,1.029814935180334956e+00
2.413021786327482487e-01,4.356265028623090840e-01,1.028929931596771707e+00
2.461251174200098923e-01,2.154197125586047173e-02,1.033806005573652431e+00
2.387598369401491283e-01,4.116345120416470826e-01,1.030863246916650544e+00
2.384415823394362977e-01,4.130140589368215820e-01,1.029116400497970263e+00
2.383980126524229692e-01,4.152405699408622253e-01,1.028691205119515395e+00
2.382851113653658148e-01,4.174656032826235541e-01,1.025269980195983255e+00
2.384923344952895874e-01,4.192315831457164022e-01,1.025013457498061831e+00
2.433450122651046044e-01,4.459589557864302445e-01,1.029491856903017144e+00
2.442634482083154979e-01,4.496478390847099549e-01,1.026782921227505918e+00
2.447315107076656615e-01,4.516638352437360449e-01,1.023368606760753696e+00
2.386628736108077076e-01,4.205841991255038215e-01,1.024083578027686903e+00
2.400912648416662076e-01,4.076975410395349830e-01,1.034778646153142301e+00
2.393561747714308685e-01,4.094346683325378877e-01,1.033346176750386425e+00
2.458263029725622772e-01,4.548455473845334218e-01,1.023447222272894752e+00
2.490229616405708890e-01,3.978613675838055252e-01,1.027626344061094876e+00
2.410083058425823710e-01,4.055644904405766304e-01,1.033343399674440111e+00
2.486435670158475830e-01,4.635855174222463515e-01,1.028877747570326573e+00
2.419027458103506500e-01,4.399357753860257403e-01,1.027954011200275852e+00
2.425755680308908369e-01,4.425474983787933692e-01,1.029819560154223712e+00
2.429236209734037255e-01,4.442728459978130817e-01,1.029052607141941023e+00
2.410625750337983542e-01,6.418812336358071038e-03,1.051811359999891282e+00
2.469650062401410329e-01,2.341880353975121440e-02,1.034574184667939267e+00
2.422256007526753796e-01,4.408182866382345799e-01,1.029966365836543218e+00
2.410663295061456768e-01,6.489858061439457079e-03,1.051757279432728343e+00
2.438491651863957665e-01,4.476052727541268150e-01,1.030081297565283105e+00
2.410676650891937223e-01,6.445944435831207388e-03,1.051993264546071893e+00
2.484300369659716845e-01,2.666541488551261996e-02,1.039104939595662858e+00
2.477172659724600212e-01,2.503902901519799648e-02,1.036473270188208007e+00
2.410700394590584994e-01,6.423314697024036860e-03,1.051902681994422606e+00
2.420517671989711184e-01,1.048114876157537831e-02,1.047096784518677826e+00
2.487259279705223425e-01,2.771386136851507545e-02,1.037674359913486555e+00
2.490454142756020894e-01,2.979740681231137986e-02,1.031088404302240802e+00
2.410737494119713220e-01,6.469829840728609852e-03,1.052052911335457308e+00
2.415445721162906567e-01,7.076920105591178595e-03,1.056385769558456200e+00
2.433180334875193751e-01,1.458517885026784817e-02,1.040996480729152296e+00
2.419882082856603944e-01,8.569352074361047400e-03,1.055804611592819464e+00
2.423538760846049023e-01,1.151037869750334841e-02,1.045773427769666197e+00
2.402301209593050435e-01,4.298844945386393612e-01,1.025912312935963300e+00
2.399151014375326685e-01,4.281201380228192299e-01,1.025151830212569060e+00
2.444612480578400027e-01,1.795871653000739518e-02,1.033586930104139379e+00
2.437664332364288255e-01,1.591683006281766760e-02,1.037811084599107980e+00
2.427168875572624507e-01,1.291064061419518356e-02,1.042446650675421305e+00
2.396162127910272110e-01,4.263368632673397163e-01,1.024661849233793776e+00
2.405439532961450300e-01,4.316644185387859545e-01,1.026685444204185060e+00
2.440610480171780949e-01,1.697514843983568764e-02,1.034525170180993214e+00
2.407785707183817403e-01,4.338645605553102524e-01,1.025410421981139741e+00
2.452019772565049716e-01,1.891046285071950814e-02,1.039279781363506183e+00
2.456495014565275303e-01,2.021959532254155936e-02,1.036572359021387557e+00
2.411122884028349400e-01,6.397861443886038516e-03,1.052553911196011383e+00
2.414295635759787229e-01,4.360225441037722249e-01,1.030225080813180094e+00
2.464969734204131846e-01,2.182135348815042800e-02,1.038069900069900520e+00
2.431256650090590776e-01,4.032208001237284067e-01,1.035824361126002957e+00
2.443813950313345473e-01,4.496488727545808195e-01,1.028379697226920353e+00
2.427667344846065611e-01,4.425434400105509591e-01,1.032693652914363547e+00
2.434040895552957995e-01,4.459586921659292047e-01,1.030333438089617859e+00
2.465844689499198383e-01,2.214312312205942920e-02,1.037591273116359680e+00
2.417515578092287731e-01,4.377917151624389214e-01,1.030682922477690555e+00
2.420735817221001118e-01,4.395142115176117192e-01,1.031509900737184848e+00
2.422801222206892036e-01,4.408143392681018735e-01,1.030719610925584950e+00
2.430407219271572272e-01,4.442636886540897723e-01,1.031004574852034228e+00
2.479064735710376499e-01,2.536693129447390935e-02,1.038113351432008447e+00
2.487063097395171285e-01,4.635850318055411146e-01,1.029677675741813569e+00
2.482883464443068899e-01,3.985437215017508805e-01,1.031701512955261801e+00
2.499479567805327485e-01,4.674576794053406092e-01,1.033260772944768036e+00
2.528244465121239348e-01,4.819366261309840915e-01,1.026695119441080051e+00
2.536983185009413222e-01,4.852771071873525077e-01,1.028461932228486697e+00
2.544195927065298624e-01,4.886662886626142455e-01,1.025112115395341084e+00
2.499728579844865684e-01,3.204077565365254232e-02,1.036313430203440911e+00
2.503478748647725016e-01,3.350391799726139958e-02,1.036076584208024398e+00
2.473383907411445537e-01,2.370903583686519156e-02,1.039160183182270991e+00
2.453470660950370641e-01,4.532483401412701340e-01,1.024313246741849204e+00
2.492962367721635319e-01,3.015475827650731383e-02,1.033772210912339284e+00
2.511082964935005268e-01,3.614994634213786195e-02,1.037571615482819842e+00
2.439856469341688261e-01,4.480278911045297852e-01,1.030201458152561811e+00
2.519797199133952392e-01,3.964801626543988933e-01,1.029014922700875134e+00
2.502972711070348688e-01,3.972889295400859333e-01,1.029644169066137538e+00
2.448025043666152423e-01,4.516677340522042283e-01,1.024403263062878766e+00
2.493092809666056231e-01,4.655021147775416646e-01,1.030940269060437453e+00
2.484908653539376344e-01,2.666710760662849983e-02,1.040238713017057837e+00
2.530934922973958612e-01,3.958972144775670943e-01,1.026724120046892841e+00
2.449823183644159463e-01,4.013774753930454686e-01,1.036115583609545698e+00
2.504067889170348282e-01,4.694839845134381462e-01,1.032632695524133171e+00
2.508106543911751141e-01,4.706868917980186473e-01,1.034112029178219094e+00
2.512813880566224234e-01,4.723522241287035905e-01,1.035134068101794647e+00
2.513994090786992874e-01,4.740210320875966610e-01,1.030708731897735930e+00
2.515669802318869497e-01,4.761412485305677733e-01,1.025883535089731291e+00
2.517723187057304690e-01,4.782673548105077499e-01,1.022180387631413057e+00
2.521765551751609102e-01,4.798872611664213306e-01,1.023794674199442145e+00
2.515213478110533418e-01,3.767618417150030846e-02,1.038478278864619631e+00
2.468479943252555320e-01,4.567971299552855968e-01,1.029297442940642515e+00
2.463073799867332159e-01,4.552036966476152302e-01,1.028946562108583818e+00
2.555616794511648138e-01,5.783987807302698458e-02,1.027794696510653472e+00
2.591102048932802937e-01,2.335125009258007533e-01,1.027783184032895480e+00
2.475872989020024284e-01,4.584001992860017305e-01,1.032831783780517210e+00
2.480696076205392286e-01,4.604371671496330642e-01,1.031693468858796203e+00
2.483501097404073876e-01,4.620298373453163854e-01,1.029758614812830597e+00
2.490004051268575325e-01,2.841363505170728040e-02,1.038668653373400863e+00
2.588234403728945643e-01,2.344647606127493455e-01,1.024116975775230420e+00
2.589616286990088501e-01,2.355272483561345609e-01,1.025309849634377768e+00
2.465028648256396282e-01,3.999102191821318208e-01,1.033912208261771992e+00
2.533249043203134043e-01,4.835857943625123667e-01,1.028873518078917693e+00
2.540747006438986433e-01,4.869717360805811968e-01,1.027479594887835024e+00
2.550394367994676115e-01,4.902838987451991204e-01,1.027441572293062988e+00
2.567063780026511699e-01,6.158408005228734744e-02,1.025660351345349719e+00
2.441107317065933646e-01,1.662410999289894165e-02,1.038649258107456674e+00
2.520780930248425755e-01,4.032850472147241766e-02,1.036258641802346281e+00
2.550945370201359585e-01,5.607955217591807651e-02,1.028005633999970359e+00
2.524591051890360816e-01,4.191008204396395181e-02,1.036617118972841478e+00
2.559917520326835949e-01,5.957112246639837544e-02,1.026431170560686112e+00
2.438977210501243054e-01,1.557965250432599008e-02,1.042866865080227745e+00
2.449609341958227937e-01,1.858790235530740839e-02,1.037285747654564272e+00
2.536462307620389045e-01,4.696041954620606279e-02,1.037210748619459277e+00
2.539763572120746771e-01,4.881562801159901321e-02,1.036689796529416174e+00
2.540850439926212734e-01,5.030101160066900723e-02,1.034130626788542617e+00
2.434599762859810113e-01,1.426194542882999565e-02,1.045899429364054889e+00
2.529461774871156754e-01,4.383448395357853605e-02,1.036514581084911901e+00
2.534645024285346326e-01,4.541781643360088411e-02,1.039461164259973591e+00
2.455178871669763674e-01,1.956900073761060066e-02,1.039386091716770100e+00
2.459523671725558636e-01,2.054487527155760343e-02,1.039077509247356090e+00
2.467870768984205820e-01,2.212435056742367498e-02,1.041186179833146763e+00
2.470193199507905168e-01,2.243649805303740002e-02,1.043468399688920245e+00
2.440283559121064205e-01,4.480262261329451268e-01,1.031119320779393833e+00
2.482787450861666245e-01,2.566435071892865169e-02,1.043438634256191433e+00
2.482788489648487806e-01,2.566294243047734930e-02,1.043448285993169522e+00
2.501956183972115499e-01,3.202608227939242325e-02,1.040853879182408903e+00
2.451930585297013854e-01,4.520489223596179662e-01,1.028379290004320046e+00
2.436078698489157479e-01,4.459524623972485058e-01,1.033492359022729845e+00
2.504174142221796684e-01,3.276837517449204124e-02,1.041673005451192902e+00
2.492328559365928065e-01,2.839523017829943818e-02,1.043720246136274454e+00
2.477153071173219256e-01,2.436402178438271116e-02,1.041714087957281265e+00
2.508501134503600682e-01,3.387286182615026342e-02,1.044346303275377918e+00
2.494065114125570692e-01,2.907980405837786927e-02,1.042595262339881312e+00
2.447299673672542752e-01,4.500309143599428574e-01,1.031620302685629653e+00
2.485418252671532935e-01,2.666723247950378642e-02,1.041419217989102419e+00
2.497020462616287018e-01,4.658543880784051239e-01,1.035447048199372722e+00
2.487399070730999806e-01,4.623896654547636764e-01,1.034392351747301486e+00
2.512173394295281748e-01,3.614033806859305586e-02,1.039749041916041561e+00
2.500088890471798830e-01,4.674606902289616395e-01,1.034024299760542887e+00
2.496785993592172959e-01,2.979395893363440476e-02,1.043699258633389526e+00
2.457478448883525235e-01,4.536388453521964514e-01,1.028398801745255220e+00
2.493167157122444522e-01,4.643063668707858582e-01,1.035924555798668267e+00
2.510163490204986303e-01,4.715379350872453412e-01,1.033987198991406231e+00
2.463640235478129492e-01,4.552009563818931737e-01,1.030013398476731901e+00
2.413468761454472811e-01,6.407136723101803169e-03,1.056050954862504998e+00
2.481290559060226331e-01,4.604333377149777418e-01,1.032650398560686744e+00
2.517936583548870955e-01,3.803598453141635721e-02,1.042167839980943089e+00
2.477191506285402745e-01,4.588347984944587954e-01,1.032918721688906860e+00
2.521318725022740348e-01,4.032635413318248763e-02,1.037353718123879887e+00
2.500577120275194187e-01,3.977322906615071707e-01,1.034885973077590116e+00
2.471247716523986560e-01,4.567605560794094632e-01,1.033531426034066669e+00
2.505450514422069563e-01,4.694839290143757449e-01,1.034463123690714248e+00
2.541167566701239000e-01,4.856743416584303752e-01,1.033949575795462650e+00
2.525155855121880011e-01,4.190983229824365996e-02,1.037733317542804068e+00
2.481989810985321399e-01,3.989852234049144908e-01,1.036852754491112361e+00
2.526401212115813588e-01,4.798628138336230031e-01,1.031466974321780361e+00
2.533220253968540003e-01,3.959700569844912810e-01,1.029672126691150602e+00
2.516087246220666818e-01,3.968318879021270340e-01,1.032448094726364562e+00
2.513567446201961375e-01,4.723531468004496525e-01,1.036175985476415207e+00
2.544332898526853182e-01,3.955030879534392474e-01,1.027632118719901566e+00
2.554192914583521268e-01,4.910932761204666597e-01,1.028937168149648862e+00
2.517800502476026381e-01,4.748753845078442781e-01,1.033190873662060083e+00
2.518477049489285524e-01,4.761545752406431409e-01,1.030344671927792222e+00
2.522265505006206499e-01,4.778135876166709206e-01,1.031468232377934502e+00
2.531214505025501382e-01,4.819031255151893789e-01,1.032007879935274097e+00
2.557305416679649945e-01,3.949927741620777866e-01,1.026309213248562058e+00
2.538060852131655554e-01,4.839861784048521964e-01,1.035281244267293399e+00
2.544505188740145973e-01,4.873635732687782718e-01,1.031855606035362527e+00
2.550699474522266641e-01,4.894398275244766783e-01,1.032564296942424464e+00
2.560308104169540244e-01,4.927076533832111527e-01,1.029684304583271093e+00
2.564593099784380770e-01,4.939114764021548809e-01,1.029561461688789814e+00
2.572059602619528040e-01,4.959682435529252365e-01,1.028427662071956350e+00
2.579309147408298530e-01,4.975218216032448737e-01,1.029307254481860667e+00
2.585064619959840937e-01,4.994963599697504475e-01,1.024293636015455533e+00
2.590399532249130776e-01,2.355242652820295768e-01,1.025584623964354680e+00
2.595150201153652580e-01,2.369210654452939824e-01,1.028693575513071057e+00
2.598052719914873410e-01,2.378910293301237100e-01,1.026845619722592806e+00
2.532128637423339823e-01,4.422028561976791561e-02,1.039743167704628268e+00
2.535322758483549155e-01,4.541798293077297516e-02,1.040656297390801122e+00
2.593121895696899881e-01,6.710950332205109503e-02,1.026390401198605140e+00
2.538202127138598496e-01,4.733537808493907401e-02,1.038556848214718054e+00
2.573257027021810806e-01,6.322615827978866898e-02,1.024736959464414010e+00
2.579746921852065222e-01,6.449801620023817850e-02,1.025218281863766068e+00
2.595737264102652708e-01,2.323952841788670121e-01,1.029480121386590508e+00
2.591007074138211852e-01,2.342152854325988687e-01,1.027820185312143364e+00
2.546235065584543378e-01,5.213354870295797833e-02,1.035943338723712248e+00
2.484137576925871116e-01,2.599830933236066399e-02,1.043611002102591501e+00
2.549108498314945903e-01,5.423644250405657702e-02,1.032812880342960815e+00
2.585440067194664793e-01,6.580451940443270142e-02,1.024328644350787076e+00
2.492814563197558453e-01,2.839315590119004251e-02,1.044692536514641334e+00
2.554481697318287670e-01,5.640295209452802355e-02,1.032120402561146344e+00
2.557772573950488071e-01,5.779983550635575673e-02,1.031141780646314787e+00
2.562128058670672948e-01,5.989551443056723851e-02,1.027783486666041357e+00
2.567925379491087789e-01,6.157979275045794704e-02,1.026606323497473605e+00
2.484173044075720926e-01,2.599828852021226003e-02,1.043728572214655870e+00
2.472417538876598153e-01,2.238145686732335299e-02,1.047516531380740412e+00
2.489096299989758954e-01,2.733595444260622856e-02,1.044245180349588686e+00
2.592048532120025950e-01,2.335120916202760299e-01,1.028096419534992867e+00
2.542305631856912052e-01,4.846298702949252551e-02,1.041896051784123589e+00
2.543392499662388562e-01,4.993636201099234395e-02,1.039148010220609653e+00
2.501651967833234957e-01,3.084655397085565506e-02,1.047204443144444941e+00
2.494603057297996862e-01,2.908187139810446478e-02,1.043690987283358185e+00
2.502532710654836734e-01,3.202450055640136684e-02,1.042281776883451583e+00
2.510610316933855057e-01,3.423084459207514224e-02,1.046832343500458284e+00
2.469595303496412986e-01,4.559444008823107519e-01,1.035265892721958902e+00
2.507927427385091002e-01,3.310682921119207506e-02,1.047292884824334802e+00
2.514810280427937084e-01,3.649779359353100966e-02,1.043480626073875817e+00
2.493754368469556504e-01,4.639454704045537503e-01,1.038172970302503328e+00
2.520415128891180800e-01,3.839193464454378896e-02,1.045450293207174974e+00
2.516333735492226054e-01,3.765876440625344490e-02,1.041017910409604230e+00
2.488032285494230500e-01,4.623847607259709003e-01,1.035458811954995895e+00
2.497668517191174720e-01,4.658582036382948877e-01,1.036587749749056764e+00
2.475167207577795292e-01,4.575850222596962724e-01,1.035743970671191061e+00
2.483394547556402321e-01,4.608224762617495474e-01,1.034361508123351481e+00
2.503416718235015326e-01,4.674309219244630054e-01,1.039463160014639564e+00
2.481634694292456922e-01,4.592253245175335064e-01,1.038362184669882504e+00
2.512408456911872090e-01,4.715419171442920554e-01,1.037182102775977777e+00
2.510407901902912409e-01,4.698745590981924791e-01,1.040600676983186146e+00
2.523526888996721063e-01,4.071855206520953036e-02,1.040094238432351714e+00
2.525735646563168069e-01,4.189844805501963254e-02,1.039057329645831196e+00
2.529976271141168298e-01,4.266696425258166558e-02,1.043644998171749716e+00
2.523971192957621401e-01,4.782388907337638551e-01,1.032791481381058807e+00
2.515969714912371091e-01,4.732091572549142477e-01,1.036622287374793672e+00
2.520624667031723387e-01,4.765803986613553200e-01,1.032218135012338722e+00
2.519443714820376323e-01,4.744518018613833044e-01,1.037417485053528043e+00
2.544242375675772605e-01,4.882233645961732427e-02,1.044256502197102865e+00
2.516783084989093200e-01,3.968638900434788841e-01,1.033590070019918095e+00
2.615747266135698412e-01,5.063371524173997384e-01,1.022411345647054048e+00
2.532717332751618367e-01,4.422131235225598006e-02,1.040927759203024827e+00
2.538627881334929448e-01,4.577341967764880781e-02,1.045481109733694902e+00
2.528035223776939899e-01,4.802824768594673999e-01,1.032594563183724334e+00
2.542010468003144119e-01,3.959283425088525599e-01,1.034469936179691851e+00
2.579087885816553349e-01,3.945134496543458158e-01,1.028820411923136113e+00
2.565713357166073405e-01,3.949307539704616232e-01,1.029888148984517970e+00
2.554224820178581101e-01,3.954813045751672806e-01,1.034371501806310878e+00
2.602003374573173544e-01,5.030929622178272886e-01,1.023608316792096851e+00
2.542817011766478896e-01,4.846045488522422034e-02,1.042762506516728971e+00
2.550338867099090634e-01,5.246673032965248895e-02,1.041576695716642798e+00
2.538812488591891126e-01,4.733648112862281349e-02,1.039602604546943976e+00
2.585966583712122069e-01,3.942711269146523811e-01,1.027990048698293579e+00
2.535997376321296182e-01,4.541115654724704742e-02,1.042078221244518765e+00
2.544705081003110214e-01,4.993936589724572855e-02,1.041322366363453877e+00
2.611884314764277293e-01,2.401570001607559735e-01,1.026468659631049718e+00
2.627034872073404914e-01,2.416106382915620410e-01,1.025529599540344394e+00
2.539543200917691590e-01,4.839852696078717487e-01,1.037508151567766435e+00
