-1.392822994117646886e+05,4.941196319411763921e+06,1.954360779500475154e+00
-1.392816247058823355e+05,4.940396248823529109e+06,-9.840077553232378094e-01
-1.392813635294117557e+05,4.943827454705882818e+06,5.362427228291830161e+00
-1.392810152941176493e+05,4.940050059411765076e+06,-2.067252963546094779e+00
-1.392810152941176202e+05,4.937929110588234849e+06,-5.293180340411616225e-01
-1.392807976470588183e+05,4.944055592352941632e+06,3.144351567287071436e+00
-1.392802970588235476e+05,4.935718338823529892e+06,3.654709532775131109e+00
-1.392802535294117697e+05,4.943963701764705591e+06,3.909118128009871462e+00
-1.392794047058823635e+05,4.961720654705883004e+06,4.104561283541660721e+00
-1.392792088235294214e+05,4.937389672352941707e+06,1.589203930649102592e+00
-1.392792088235294214e+05,4.937499127058823593e+06,1.157256902993893943e+00
-1.392789041176470346e+05,4.939941148823529482e+06,-2.327252963546095454e+00
-1.392768147058823379e+05,4.937613261176470667e+06,7.719627853468352674e-01
-1.392768147058823379e+05,4.940282136470588855e+06,-1.264205213929378013e+00
-1.392732670588235196e+05,4.961596661176470108e+06,4.576332810345817848e+00
-1.392711994117647118e+05,4.935861028235293925e+06,3.695669707410475624e+00
-1.392706988235294120e+05,4.961706964705881663e+06,4.337577031453450971e+00
-1.392673688235294248e+05,4.936244043529410847e+06,3.489892176179324679e+00
-1.392673688235294248e+05,4.940955667058823630e+06,9.646755849146374517e-01
-1.392662805882352986e+05,4.936070274117647670e+06,3.607921469725814401e+00
-1.392662805882352986e+05,4.936156092352941632e+06,3.424359365257561905e+00
-1.392644523529411817e+05,4.944194277058823034e+06,1.644631475560805578e+00
-1.392637776470588287e+05,4.961493213529411703e+06,5.292058679169299396e+00
-1.392622541176470695e+05,4.935946846470588818e+06,3.916005850305744218e+00
-1.392619929411764606e+05,4.961820162941176444e+06,4.037109733375848108e+00
-1.392565082352941099e+05,4.944416320588234812e+06,-1.499504583022173598e+00
-1.392558552941176458e+05,4.936477861764706671e+06,3.741166313395780652e+00
-1.392550935294117662e+05,4.941018349411764182e+06,1.317309688353071051e+00
-1.392538747058823355e+05,4.944294264117646962e+06,7.350774592979283373e-01
-1.392508711764705949e+05,4.961925569411764853e+06,3.886520035781112270e+00
-1.392502835294117685e+05,4.944511323529412039e+06,-3.203018787608427065e+00
-1.392483899999999849e+05,4.962050955882352777e+06,3.350581500670489099e+00
-1.392471494117646944e+05,4.936511139999999665e+06,3.934107489866368379e+00
-1.392438194117646781e+05,4.936382445294117555e+06,4.000952595074971363e+00
-1.392431882352941029e+05,4.940891918235293590e+06,9.975105105409871609e-01
-1.392425788235294167e+05,4.953062197647058405e+06,3.862127855712291780e+00
-1.392414035294117639e+05,4.936305332941177301e+06,4.049511051645465542e+00
-1.392394447058823425e+05,4.962136774117647670e+06,3.173171923207302569e+00
-1.392392052941176516e+05,4.962258003529411741e+06,2.609634567803027938e+00
-1.392369635294117616e+05,4.940822162352940999e+06,6.039119381008341003e-01
-1.392341123529411852e+05,4.947604762941177003e+06,1.619378850927539748e+00
-1.392340905882352963e+05,4.936708349999999627e+06,3.824640288399715260e+00
-1.392340035294117697e+05,4.940728965882352553e+06,3.195025384254460699e-01
-1.392315223529411887e+05,4.936955836470588110e+06,3.585420182686225754e+00
-1.392315223529411596e+05,4.936730397647058591e+06,3.961699111929127159e+00
-1.392288235294117767e+05,4.944730058823529631e+06,-6.196078431372548323e+00
-1.392279529411764524e+05,4.936607905882352963e+06,4.114888105719697542e+00
-1.392247099999999919e+05,4.947473173529412597e+06,1.792218178712269738e+00
-1.392241658823529433e+05,4.944607088235294446e+06,-4.219685454275093228e+00
-1.392241005882353056e+05,4.947929296470588073e+06,-1.997214006851700807e-01
-1.392210535294117872e+05,4.947700527647059411e+06,1.362320027398128186e+00
-1.392191600000000035e+05,4.962486228235294111e+06,2.125055339476641603e+00
-1.392188552941176749e+05,4.936829622941176407e+06,3.897474141728644703e+00
-1.392141541176470346e+05,4.947841192941176705e+06,7.789628290691797963e-01
-1.392128264705882466e+05,4.947962661764705554e+06,-4.629979552445457891e-01
-1.392127176470588020e+05,4.962808258823528886e+06,7.885221663117408797e-01
-1.392106064705882163e+05,4.962356075294117443e+06,2.765309488259108939e+00
-1.392097576470588392e+05,4.937064072352941148e+06,3.718387252349479866e+00
-1.392064058823529340e+05,4.962588718235294335e+06,1.757157434014712916e+00
-1.392050782352941169e+05,4.937277649411764927e+06,3.438990088584376270e+00
-1.392050129411764501e+05,4.940700998235293664e+06,6.233805527819282766e-01
-1.392046211764705949e+05,4.937187478235294111e+06,3.754792513894100292e+00
-1.392027058823529514e+05,4.946384176470587961e+06,6.533333333333332105e-01
-1.392027058823529514e+05,4.950158176470587961e+06,1.465882352941176636e+00
-1.392027058823529514e+05,4.950375823529412039e+06,6.235294117647059015e-02
-1.391994194117647130e+05,4.962702830588234589e+06,1.565442064977159431e+00
-1.391961764705882233e+05,4.946484294117647223e+06,8.825490196078432659e-01
-1.391961764705882233e+05,4.946595294117647223e+06,1.066078431372549096e+00
-1.391953711764705949e+05,4.963029845294117928e+06,3.227201912858907451e-01
-1.391951752941176237e+05,4.946847089999999851e+06,1.450037450971556785e+00
-1.391950664705882373e+05,4.962922392941176891e+06,6.988494411578366483e-01
-1.391942829411764687e+05,4.948074662941176444e+06,-1.520950499371278797e+00
-1.391918235294117767e+05,4.946706294117647223e+06,1.305098039215686345e+00
-1.391913229411764769e+05,4.952852472941176966e+06,1.595457738801544734e+00
-1.391890376470588089e+05,4.939275344705882482e+06,-2.002370770649582798e+00
-1.391879711764706008e+05,4.952772008823529817e+06,7.495454068277396242e-01
-1.391871658823529433e+05,4.963918585294117220e+06,-2.050224332634140278e+00
-1.391867305882352812e+05,4.963240222941176966e+06,1.579815460127942106e-01
-1.391864258823529235e+05,4.963152663529411890e+06,3.212208246191342598e-01
-1.391856423529411841e+05,4.940493863529411145e+06,3.398161977606792838e-01
-1.391852941176470486e+05,4.949598823529412039e+06,-2.290196078431372406e-01
-1.391852941176470486e+05,4.949709823529412039e+06,5.598039215686273495e-01
-1.391852941176470486e+05,4.949825176470587961e+06,1.059411764705882497e+00
-1.391852941176470486e+05,4.949936176470587961e+06,1.451960784313725661e+00
-1.391852941176470486e+05,4.950047176470587961e+06,1.638235294117647234e+00
-1.391852941176470486e+05,4.950264823529412039e+06,8.362745098039213731e-01
-1.391846194117646955e+05,4.939626474705882370e+06,-1.619060309868233016e+00
-1.391846194117646955e+05,4.963461178235294297e+06,-2.200394081192857954e-01
-1.391844452941176423e+05,4.941202870588235557e+06,3.361849462226325080e+00
-1.391838141176470381e+05,4.943882280000000261e+06,6.534394914215686967e+00
-1.391837705882352893e+05,4.941417688235295005e+06,4.646278951436865867e+00
-1.391832264705882408e+05,4.940410526470588520e+06,1.116168388976901821e-01
-1.391822035294117522e+05,4.938826425882352516e+06,-1.514285199051978781e+00
-1.391822035294117522e+05,4.963597055294117890e+06,-8.397054578860602136e-01
-1.391818117647058971e+05,4.952692132352940738e+06,2.003712214675603120e-01
-1.391815288235294283e+05,4.940605494705881923e+06,5.602076665754542883e-01
-1.391805929411764664e+05,4.937501129411765374e+06,3.458302444944194587e+00
-1.391803317647058866e+05,4.938937360588234849e+06,-1.393540900472332478e+00
-1.391803317647058866e+05,4.939159991764705628e+06,-1.598645280453504069e+00
-1.391803317647058866e+05,4.939400034705882892e+06,-1.692724968639074623e+00
-1.391803317647058866e+05,4.963707924705882557e+06,-1.011278990214946383e+00
-1.391803317647058866e+05,4.963814571764705703e+06,-1.411278990214946294e+00
-1.391802882352941087e+05,4.937401359999999404e+06,3.785468863131952855e+00
-1.391777852941176388e+05,4.963360886470588855e+06,1.682482958249016114e-01
-1.391763923529411841e+05,4.940286576470587403e+06,4.313786307574624113e-02
-1.391760876470588264e+05,4.937617091764706187e+06,3.232536196428185793e+00
-1.391759135294117732e+05,4.938716666470588185e+06,-1.073388463656107739e+00
-1.391718870588235441e+05,4.940058547647058964e+06,-5.052392957475854152e-01
-1.391714952941176307e+05,4.938500020588235930e+06,-4.044863991643870560e-01
-1.391714952941176307e+05,4.939737257058823481e+06,-1.249844623593723281e+00
-1.391694711764705717e+05,4.939949092941177078e+06,-8.222643585049652648e-01
-1.391694058823529340e+05,4.937934203529411927e+06,2.094251767981285983e+00
-1.391690794117647165e+05,4.938616309411765076e+06,-7.573266426722208289e-01
-1.391681217647058947e+05,4.940964568823529407e+06,2.264630048035771726e+00
-1.391672076470588217e+05,4.939512667058823630e+06,-1.420568105893976529e+00
-1.391670770588235173e+05,4.938060417058822699e+06,1.642785488296957030e+00
-1.391670770588235173e+05,4.938169871764706448e+06,1.037675411467458675e+00
-1.391670770588235173e+05,4.938269989411764778e+06,5.517930585262821319e-01
-1.391647917647058784e+05,4.939049361764705740e+06,-1.355014935726044367e+00
-1.391646611764705740e+05,4.938384101764705963e+06,8.202915210349877306e-02
-1.391646611764705740e+05,4.939834980588235892e+06,-1.018615269520703581e+00
-1.391630288235293992e+05,4.937724370000000112e+06,3.055185445710724146e+00
-1.391609176470588427e+05,4.940170592352941632e+06,-8.780639115532680450e-02
-1.391585235294117592e+05,4.937837807647058740e+06,2.814688940048217347e+00
-1.391583276470588171e+05,4.944433710588235408e+06,3.548384707581763720e-01
-1.391581099999999860e+05,4.944311022941176780e+06,2.792530936446844692e+00
-1.391569129411764443e+05,4.962204222941176966e+06,4.885111975856855970e+00
-1.391563035294117581e+05,4.940878445882353000e+06,2.169161999173388811e+00
-1.391547582352941099e+05,4.944199217647058889e+06,4.335204912821452261e+00
-1.391547364705882501e+05,4.962286907058822922e+06,4.544987733504350480e+00
-1.391479894117646909e+05,4.944526841764705256e+06,-8.158257293701171031e-01
-1.391469011764705938e+05,4.944626981176470406e+06,-2.908969194000842418e+00
-1.391447682352941192e+05,4.940721304705882445e+06,1.719998697247355990e+00
-1.391409811764705810e+05,4.940790864705882035e+06,2.042027025731536494e+00
-1.391396535294117639e+05,4.962593549999999814e+06,3.252375935760198900e+00
-1.391370852941176272e+05,4.962377078235294670e+06,4.339044203290752577e+00
-1.391347564705882396e+05,4.962488883529411629e+06,3.844921810860726819e+00
-1.391280747058823763e+05,4.962700218823529780e+06,3.118110611339410365e+00
-1.391278570588235161e+05,4.944732540000000037e+06,-4.519901610729740504e+00
-1.391239611764705915e+05,4.962818705882352777e+06,2.632351428615112177e+00
-1.391194558823529514e+05,4.944853334117647260e+06,-6.066294587827196771e+00
-1.391171705882352835e+05,4.940506378235294484e+06,1.204779149264738614e+00
-1.391147764705882291e+05,4.940596875882352702e+06,1.487603897460081148e+00
-1.391129047058823344e+05,4.962942677647058852e+06,2.423986269860875176e+00
-1.391120558823529282e+05,4.940670701764705591e+06,2.014510439583613977e+00
-1.391118817647058459e+05,4.937440688823528588e+06,5.266876748215916670e+00
-1.391102929411764781e+05,4.947608702352941968e+06,2.083300419554991123e+00
-1.391102929411764781e+05,4.947718157058823854e+06,1.869967086221657304e+00
-1.391086170588235254e+05,4.963139060588235036e+06,1.800984921496288305e+00
-1.391051347058823449e+05,4.937519672941176221e+06,5.169229689392390803e+00
-1.391022617647058796e+05,4.963035025294117630e+06,2.191078485828988676e+00
-1.391007817647058691e+05,4.937609865882351995e+06,4.891470463135663138e+00
-1.391006947058823425e+05,4.940489358235293999e+06,1.543892639357215657e+00
-1.390995411764705786e+05,4.948166705882352777e+06,-1.787813244469317997e+00
-1.390994105882352742e+05,4.946855795882352628e+06,1.361606078422536781e+00
-1.390980829411764571e+05,4.947067414117647335e+06,1.773762941167635443e+00
-1.390979741176470416e+05,4.963246665294118226e+06,1.683074774970026777e+00
-1.390976041176470462e+05,4.953061827647057362e+06,4.073564579346601100e+00
-1.390964941176470311e+05,4.937666737058823928e+06,4.862174802854949185e+00
-1.390949488235294120e+05,4.940394115882353857e+06,1.284430214162680661e+00
-1.390948617647058563e+05,4.940271711176470853e+06,1.162763841383492425e+00
-1.390943829411764455e+05,4.947968777647058479e+06,3.679824369123169125e-01
-1.390937517647058703e+05,4.947845132352940738e+06,1.390727534951532895e+00
-1.390934470588235126e+05,4.963359123529411852e+06,1.483216433378995003e+00
-1.390917058823529514e+05,4.946490823529412039e+06,8.739215686274509620e-01
-1.390917058823529514e+05,4.950375823529412039e+06,2.478431372549019795e-01
-1.390883323529411573e+05,4.948081997647059150e+06,-5.534964268698411294e-01
-1.390875705882352777e+05,4.937722411176471040e+06,4.808162388334086934e+00
-1.390851764705882233e+05,4.949942705882352777e+06,1.499215686274509629e+00
-1.390832176470588020e+05,4.937827817647058517e+06,4.235959212639752280e+00
-1.390831741176470532e+05,4.963591113529411145e+06,8.955803033300475668e-01
-1.390828041176470579e+05,4.963466706470588222e+06,1.333701881269614198e+00
-1.390819988235294004e+05,4.946960266470588744e+06,1.547292352932341242e+00
-1.390808235294117767e+05,4.946612705882352777e+06,1.105882352941176539e+00
-1.390808235294117767e+05,4.946706294117647223e+06,1.252352941176470447e+00
-1.390808235294117767e+05,4.949609705882352777e+06,-4.992156862745097956e-01
-1.390808235294117767e+05,4.949720705882352777e+06,5.164705882352941257e-01
-1.390808235294117767e+05,4.949831705882352777e+06,1.133333333333333304e+00
-1.390808235294117767e+05,4.950147294117647223e+06,1.602352941176470313e+00
-1.390791476470588241e+05,4.952761126470588148e+06,8.138591323179354964e-01
-1.390789299999999930e+05,4.940267053529412486e+06,1.448799519324549978e+00
-1.390782988235294179e+05,4.952862375882353634e+06,2.000317510156070178e+00
-1.390775588235293981e+05,4.964251128235293552e+06,-1.878443218259250314e+00
-1.390766447058823542e+05,4.963709274117647670e+06,4.336641371367024322e-01
-1.390759264705882233e+05,4.964585542941176333e+06,-2.369019607843136921e+00
-1.390759264705882233e+05,4.964694366470588371e+06,-2.616274509803921511e+00
-1.390759264705882233e+05,4.964803190000000410e+06,-2.777647058823530024e+00
-1.390751864705882326e+05,4.941167328823529184e+06,4.851791757181579179e+00
-1.390747729411764594e+05,4.963798378823528998e+06,1.785611930431104111e-01
-1.390744247058823530e+05,4.937942452352941036e+06,4.068581138218150706e+00
-1.390742941176470486e+05,4.946379823529412039e+06,5.501960784313725261e-01
-1.390742941176470486e+05,4.950047176470587961e+06,1.731764705882352873e+00
-1.390742941176470486e+05,4.950269176470587961e+06,9.856862745098041723e-01
-1.390729011764705938e+05,4.964033611764705740e+06,-8.442523475838641378e-01
-1.390729011764705938e+05,4.964147419411764480e+06,-1.354942060697312600e+00
-1.390704635294117907e+05,4.940155095882352442e+06,1.363655257010707000e+00
-1.390688529411764757e+05,4.964358406470588408e+06,-1.916830628105238521e+00
-1.390682870588235091e+05,4.938170611764705740e+06,3.407455489308226504e+00
-1.390682435294117604e+05,4.963914362941176631e+06,-2.086403384980033693e-01
-1.390641300000000047e+05,4.943870418235294521e+06,8.630168961917652481e+00
-1.390635858823529270e+05,4.952687779411764815e+06,1.140813982720467884e-01
-1.390635423529411783e+05,4.938057544117647223e+06,3.843282779712303476e+00
-1.390619100000000035e+05,4.940046990588235669e+06,1.323077119169631111e+00
-1.390618229411764769e+05,4.939827907058822922e+06,1.040293197865579389e+00
-1.390601470588235243e+05,4.964473759411764331e+06,-2.053497294771905235e+00
-1.390597117647058913e+05,4.938607668823529966e+06,2.158431363666758696e+00
-1.390597117647058913e+05,4.939611391764706001e+06,8.687172118355244166e-01
-1.390595158823529200e+05,4.940703240000000224e+06,3.003307512328451168e+00
-1.390594070588235336e+05,4.938497669999999925e+06,2.412013949506422783e+00
-1.390572958823529480e+05,4.938717101764705963e+06,1.907496900651969085e+00
-1.390549888235294202e+05,4.938267007647058927e+06,3.420947502454121381e+00
-1.390548800000000047e+05,4.938831214117647149e+06,1.618757028001196252e+00
-1.390548800000000047e+05,4.938940668823529966e+06,1.264927658549711120e+00
-1.390548800000000047e+05,4.939054781176470220e+06,1.106943019914860882e+00
-1.390548800000000047e+05,4.939164235882353038e+06,9.809341826450589386e-01
-1.390548800000000047e+05,4.939278370000001043e+06,8.001705515910597644e-01
-1.390548800000000047e+05,4.939387824705882929e+06,8.127875893080934722e-01
-1.390531388235294144e+05,4.944652946470587514e+06,-9.797049668255973787e-01
-1.390531170588235254e+05,4.938390391764706001e+06,3.071791102278466301e+00
-1.390507882352941087e+05,4.939950594705882482e+06,1.414250352688044554e+00
-1.390503747058823647e+05,4.940925609999999404e+06,4.071771508099182313e+00
-1.390492429411764897e+05,4.962732430588235147e+06,4.755672389613647688e+00
-1.390491123529411852e+05,4.944544862941176631e+06,1.397635754603965719e+00
-1.390482852941176388e+05,4.939514451764706522e+06,9.270514188093296193e-01
-1.390435405882352788e+05,4.944407070588235743e+06,3.859859934788124836e+00
-1.390419300000000221e+05,4.940655553529411554e+06,3.159912991309412167e+00
-1.390395141176470497e+05,4.939735646470588632e+06,1.232289852862264334e+00
-1.390386000000000058e+05,4.962809564705882221e+06,4.856872727491108321e+00
-1.390386000000000058e+05,4.962900388823529705e+06,4.399022289952810638e+00
-1.390383605882352858e+05,4.940579551176470704e+06,2.872237956543308712e+00
-1.390351611764706031e+05,4.940499696470588446e+06,2.724021240067816318e+00
-1.390340729411764769e+05,4.962936975294116884e+06,4.452388173125537918e+00
-1.390322664705882198e+05,4.963164634117647074e+06,3.739189904478250615e+00
-1.390322011764705821e+05,4.963151401176470332e+06,3.734513974552061022e+00
-1.390286317647059041e+05,4.940479477058823220e+06,2.817141749410782658e+00
-1.390277829411764687e+05,4.963042381764706224e+06,4.163895149084867242e+00
-1.390270211764705891e+05,4.944751823529411107e+06,-1.975894561468386268e+00
-1.390213188235294074e+05,4.963255284117647447e+06,3.487788662951367247e+00
-1.390149200000000128e+05,4.963374772352941334e+06,3.362095216810703668e+00
-1.390082817647058982e+05,4.944860647058823146e+06,-3.707925837647681355e+00
-1.390073458823529654e+05,4.940373134705882519e+06,2.816109159292673692e+00
-1.390068888235294144e+05,4.944948489411763847e+06,-4.979515882005878247e+00
-1.390049952941176307e+05,4.940260807058823295e+06,2.879779135078321506e+00
-1.390005335294117685e+05,4.963708447058823891e+06,1.906103623322412011e+00
-1.389997282352941402e+05,4.948071528823529370e+06,2.936687114221207540e-01
-1.389996194117646955e+05,4.963480940588234924e+06,2.966752457647931163e+00
-1.389989447058823425e+05,4.948183072941176593e+06,-1.177417995497292313e+00
-1.389953317647058866e+05,4.963597403529411182e+06,2.515503953233653167e+00
-1.389949400000000023e+05,4.946960266470588744e+06,1.383174705873517540e+00
-1.389949400000000023e+05,4.947047325294117443e+06,1.662782549010772382e+00
-1.389949400000000023e+05,4.947169207647059113e+06,1.997096274500968160e+00
-1.389927852941176388e+05,4.947956850588235073e+06,1.285041260441728284e+00
-1.389921976470588124e+05,4.945042861176471226e+06,-5.442829137315937871e+00
-1.389921105882353149e+05,4.940161364117646590e+06,2.761086497606729750e+00
-1.389917841176470392e+05,4.940048579411764629e+06,2.694548051101668840e+00
-1.389894552941176516e+05,4.938188284705882892e+06,5.210768046753077698e+00
-1.389879970588235301e+05,4.938148781764705665e+06,5.440677909196592665e+00
-1.389879970588235301e+05,4.948158718235294335e+06,-6.838885837325863193e-01
-1.389862341176470509e+05,4.947597080000000075e+06,2.490592699769665241e+00
-1.389840794117647165e+05,4.947858909411764704e+06,1.951315770245650283e+00
-1.389836876470588031e+05,4.947746146470588632e+06,2.303472632990748448e+00
-1.389831217647058947e+05,4.963816051764706150e+06,1.689107938829590205e+00
-1.389830129411764792e+05,4.940039655882352963e+06,2.735724521689903987e+00
-1.389812500000000000e+05,4.963907964117647149e+06,1.398243028404665633e+00
-1.389811411764705845e+05,4.939942541764705442e+06,2.497152596339640596e+00
-1.389807058823529514e+05,4.949709823529412039e+06,-1.347058823529411475e-01
-1.389807058823529514e+05,4.949825176470587961e+06,8.317647058823529616e-01
-1.389807058823529514e+05,4.949931823529412039e+06,1.356470588235294317e+00
-1.389807058823529514e+05,4.950042823529412039e+06,1.635294117647058565e+00
-1.389807058823529514e+05,4.950158176470587961e+06,1.608431372549019578e+00
-1.389806841176470625e+05,4.948277422941177152e+06,-2.144284886527697331e+00
-1.389793999999999942e+05,4.952700185294117779e+06,1.995887647890575711e-01
-1.389790735294117767e+05,4.946848765882353298e+06,1.167684509795086090e+00
-1.389790735294117767e+05,4.964019900000000373e+06,8.468038510691885401e-01
-1.389771799999999930e+05,4.939808340588235296e+06,2.507452750159244736e+00
-1.389765923529411666e+05,4.938823639999999665e+06,3.224734626453296560e+00
-1.389765923529411666e+05,4.939065554705882445e+06,2.780134316361418279e+00
-1.389750252941176586e+05,4.964139780000000261e+06,4.747329611287398055e-01
-1.389741764705882233e+05,4.946595294117647223e+06,8.019607843137256387e-01
-1.389741764705882233e+05,4.950275705882352777e+06,9.413725490196076517e-01
-1.389741764705882233e+05,4.950369294117647223e+06,3.347058823529411309e-01
-1.389741111764705856e+05,4.938942801764706150e+06,2.883872640676358845e+00
-1.389741111764705856e+05,4.939167631176470779e+06,2.598389160522058816e+00
-1.389739152941176435e+05,4.938285050588235259e+06,4.917797601363237625e+00
-1.389721088235294155e+05,4.938385364117647521e+06,4.726013715407427540e+00
-1.389721088235294155e+05,4.939821725882353261e+06,2.702196392779256939e+00
-1.389701717647058831e+05,4.938490770588235930e+06,4.389859409519270450e+00
-1.389701717647058831e+05,4.952855519999999553e+06,2.070652320525224965e+00
-1.389698235294117767e+05,4.946484294117647223e+06,4.668627450980392668e-01
-1.389698235294117767e+05,4.946706294117647223e+06,1.010784313725490158e+00
-1.389684958823529305e+05,4.964262620000000112e+06,7.361897415974563708e-02
-1.389683652941176551e+05,4.952758297058823518e+06,7.948642698923745753e-01
-1.389677558823529398e+05,4.939621120588235557e+06,2.679472235043844019e+00
-1.389677558823529398e+05,4.939738388823529705e+06,2.797722171007418268e+00
-1.389654052941176342e+05,4.939264353529412299e+06,2.594474143824156087e+00
-1.389653399999999965e+05,4.938711225294117816e+06,3.781570937195245730e+00
-1.389653399999999965e+05,4.939400644117646851e+06,2.436062759681075107e+00
-1.389653399999999965e+05,4.939503874117647298e+06,2.529317099983785511e+00
-1.389628152941176377e+05,4.964468165882352740e+06,-4.111488373606811408e-01
-1.389611829411764629e+05,4.964920719411764294e+06,-1.690547178329205869e+00
-1.389605082352941099e+05,4.938607995294117369e+06,4.287459770931917546e+00
-1.389573741176470648e+05,4.965239572352941148e+06,-2.300881925307068254e+00
-1.389557417647058901e+05,4.964371312941176817e+06,-1.457026039852815369e-01
-1.389524770588235406e+05,4.964693757058823481e+06,-8.993441965065749333e-01
-1.389524770588235406e+05,4.964807542941176333e+06,-1.284468746956656915e+00
-1.389508664705882547e+05,4.953058671764705330e+06,4.299674756480198035e+00
-1.389486682352941134e+05,4.965025647058823146e+06,-1.714468746956656853e+00
-1.389486682352941134e+05,4.965141631176470779e+06,-2.021274082169813191e+00
-1.389485811764705868e+05,4.944117817647057585e+06,8.725686694126503440e+00
-1.389480588235293981e+05,4.944760377058823593e+06,1.026986267987417822e-01
-1.389475799999999872e+05,4.964575444117647596e+06,-5.542140402980879621e-01
-1.389399841176470509e+05,4.944863607058823109e+06,-1.973292523552389710e+00
-1.389326494117646944e+05,4.963392989411764778e+06,4.879521490294559172e+00
-1.389319094117647037e+05,4.944642499411764555e+06,3.095010227128571323e+00
-1.389210488235293888e+05,4.944369091176470742e+06,7.006090847838159164e+00
-1.389177841176470683e+05,4.963620974705882370e+06,4.072389852100727126e+00
-1.389176970588235126e+05,4.963501704117647372e+06,4.765081089927869051e+00
-1.389172182352941018e+05,4.963818358823529445e+06,3.270746694627930218e+00
-1.389170441176470486e+05,4.944971037647059187e+06,-3.500283290638642963e+00
-1.389166741176470532e+05,4.963713061176471412e+06,3.831515552097676025e+00
-1.389137358823529503e+05,4.963605282352941111e+06,4.391287646936435252e+00
-1.389093829411764455e+05,4.963859385294117033e+06,3.149008560718274730e+00
-1.389039200000000128e+05,4.963926899411764927e+06,3.053561184862080946e+00
-1.388995017647058703e+05,4.939039393529411405e+06,4.448338494236562468e+00
-1.388977823529411980e+05,4.945077249411764555e+06,-4.807023138532452222e+00
-1.388973905882352847e+05,4.964014894117647782e+06,2.726038083504227938e+00
-1.388971947058823425e+05,4.939627040588235483e+06,3.898297731455635073e+00
-1.388944741176470416e+05,4.939719192352941260e+06,4.070388579742581392e+00
-1.388924282352941227e+05,4.939162320588235743e+06,4.079665507551502479e+00
-1.388923629411764559e+05,4.939405301764706150e+06,3.799756163785271035e+00
-1.388923629411764559e+05,4.939499825882352889e+06,3.790856047220090286e+00
-1.388919711764706008e+05,4.939097614117647521e+06,4.303041113509851634e+00
-1.388880752941176470e+05,4.939259042941176333e+06,4.212907158001965691e+00
-1.388876617647058738e+05,4.964382042941176333e+06,1.351900511021707496e+00
-1.388876182352941250e+05,4.939332455294117332e+06,4.010266177683483590e+00
-1.388868129411764676e+05,4.964254523529411294e+06,1.798029505446845366e+00
-1.388857464705882303e+05,4.948190734117646702e+06,-2.450325800169843582e-01
-1.388853764705882350e+05,4.939571040000000037e+06,4.131260735380883453e+00
-1.388845929411764664e+05,4.948077013529411517e+06,1.037982436912316953e+00
-1.388824599999999919e+05,4.964168683529412374e+06,2.296782965975649127e+00
-1.388811541176470637e+05,4.947951039411764592e+06,2.102296162402513158e+00
-1.388811323529411748e+05,4.947266648235294037e+06,2.182194313716654843e+00
-1.388809364705882326e+05,4.948291200000000186e+06,-1.390416235137621248e+00
-1.388724264705882233e+05,4.946955412941176444e+06,9.772923529323409575e-01
-1.388724264705882233e+05,4.947168707058823667e+06,1.800037450971556430e+00
-1.388724264705882233e+05,4.947364589411764406e+06,2.419253137246066387e+00
-1.388702500000000000e+05,4.964489625882353634e+06,1.172172212273467018e+00
-1.388697058823529514e+05,4.949714176470587961e+06,-1.064313725490195983e+00
-1.388697058823529514e+05,4.949820823529412039e+06,1.882352941176467301e-02
-1.388697058823529514e+05,4.950047176470587961e+06,1.246862745098039182e+00
-1.388697058823529514e+05,4.950158176470587961e+06,1.334117647058823408e+00
-1.388697058823529514e+05,4.950264823529412039e+06,9.560784313725489980e-01
-1.388697058823529514e+05,4.950375823529412039e+06,3.233333333333333059e-01
-1.388655052941176400e+05,4.946833030000000261e+06,7.612138488421252847e-01
-1.388642647058823495e+05,4.964593639411765151e+06,9.840819737022997726e-01
-1.388637205882353010e+05,4.947053354117646813e+06,1.354351176461752848e+00
-1.388631764705882233e+05,4.946595294117647223e+06,-9.254901960784304993e-02
-1.388631764705882233e+05,4.946706294117647223e+06,2.754901960784313375e-01
-1.388631764705882233e+05,4.949942705882352777e+06,8.488235294117646434e-01
-1.388605429411764489e+05,4.952758297058823518e+06,7.919747864966296680e-01
-1.388593241176470765e+05,4.948164202941176482e+06,3.355556552771332135e-01
-1.388588235294117767e+05,4.946484294117647223e+06,-5.658823529411763920e-01
-1.388568429411764664e+05,4.952844637647058815e+06,1.848919163685218914e+00
-1.388546447058823542e+05,4.952704538235293701e+06,3.825299319098963979e-02
-1.388495082352941099e+05,4.965475741176471114e+06,-1.792257516243878301e+00
-1.388483982352941239e+05,4.964809110000000335e+06,5.425995542255102055e-01
-1.388446764705882233e+05,4.964690339999999851e+06,1.020780490636825411e+00
-1.388434794117647107e+05,4.952839631764704362e+06,1.702875186882766956e+00
-1.388408023529411876e+05,4.965580842941177078e+06,-1.804801309435975387e+00
-1.388380599999999977e+05,4.965039337058823556e+06,-5.196343480371960061e-02
-1.388356658823529433e+05,4.965235850588236004e+06,-9.428916434914460520e-01
-1.388343382352941262e+05,4.964909379999999888e+06,3.800068271627613514e-01
-1.388307688235294190e+05,4.953058345294116996e+06,4.147779589447320170e+00
-1.388305294117646990e+05,4.965135580588234589e+06,-4.480470925920149727e-01
-1.388269599999999919e+05,4.965356187647059560e+06,-1.149217872923495642e+00
-1.388251099999999860e+05,4.944863933529411443e+06,1.504189859278062036e+00
